trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN16462F2734983:2024-03-08T00:25:49Z	08:00:00	08:00:00	StopPoint:OCETrain TER-87276006	0		0	1		2024-03-08
OCESN16462F2734983:2024-03-08T00:25:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87271007	1		1	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	06:12:00	06:12:00	StopPoint:OCETrain TER-87345520	0		0	1		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	06:24:00	06:26:00	StopPoint:OCETrain TER-87345561	1		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	06:35:00	06:37:00	StopPoint:OCETrain TER-87296244	2		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	06:51:00	06:53:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:04:00	07:06:00	StopPoint:OCETrain TER-87296442	4		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:12:00	07:14:00	StopPoint:OCETrain TER-87296616	5		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:23:00	07:25:00	StopPoint:OCETrain TER-87276782	6		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:37:00	07:39:00	StopPoint:OCETrain TER-87276691	7		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:50:00	07:51:00	StopPoint:OCETrain TER-87276329	8		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	07:59:00	08:03:00	StopPoint:OCETrain TER-87276006	9		0	0		2024-03-08
OCESN16462F2859385:2024-03-08T00:25:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87271007	10		1	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:05:00	07:05:00	StopPoint:OCETrain TER-87296442	0		0	1		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:12:00	07:14:00	StopPoint:OCETrain TER-87296616	1		0	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:23:00	07:25:00	StopPoint:OCETrain TER-87276782	2		0	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:37:00	07:39:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:50:00	07:51:00	StopPoint:OCETrain TER-87276329	4		0	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	07:59:00	08:03:00	StopPoint:OCETrain TER-87276006	5		0	0		2024-03-08
OCESN16462F2909206:2024-03-08T00:25:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87271007	6		1	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	06:53:00	06:53:00	StopPoint:OCETrain TER-87296004	0		0	1		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	07:05:00	07:07:00	StopPoint:OCETrain TER-87296442	1		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	07:13:00	07:15:00	StopPoint:OCETrain TER-87296616	2		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	07:23:00	07:25:00	StopPoint:OCETrain TER-87276782	3		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	07:39:00	07:41:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	07:53:00	07:54:00	StopPoint:OCETrain TER-87276329	5		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	08:01:00	08:03:00	StopPoint:OCETrain TER-87276006	6		0	0		2024-03-08
OCESN16462F3110421:2024-03-08T00:25:49Z	08:30:00	08:30:00	StopPoint:OCETrain TER-87271007	7		1	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	06:09:00	06:09:00	StopPoint:OCETrain TER-87345520	0		0	1		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	06:21:00	06:23:00	StopPoint:OCETrain TER-87345561	1		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	06:30:00	06:32:00	StopPoint:OCETrain TER-87296244	2		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	06:47:00	06:49:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	07:00:00	07:02:00	StopPoint:OCETrain TER-87296442	4		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	07:08:00	07:10:00	StopPoint:OCETrain TER-87296616	5		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	07:19:00	07:21:00	StopPoint:OCETrain TER-87276782	6		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	07:33:00	07:35:00	StopPoint:OCETrain TER-87276691	7		0	0		2024-03-08
OCESN16462F3130760:2024-03-08T00:25:49Z	08:31:00	08:31:00	StopPoint:OCETrain TER-87271007	8		1	0		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	10:13:00	10:13:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	11:23:00	11:25:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	11:57:00	11:59:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	12:16:00	12:18:00	StopPoint:OCETrain TER-87295220	3		0	0		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	12:32:00	12:34:00	StopPoint:OCETrain TER-87295600	4		0	0		2024-03-08
OCESN16465F2705921:2024-03-08T00:25:49Z	12:43:00	12:43:00	StopPoint:OCETrain TER-87295006	5		1	0		2024-03-08
OCESN16465F2729886:2024-03-08T00:25:49Z	10:18:00	10:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F2729886:2024-03-08T00:25:49Z	11:00:00	11:00:00	StopPoint:OCETrain TER-87276691	1		1	0		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	10:18:00	10:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	11:00:00	11:02:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	11:37:00	11:41:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	11:58:00	12:00:00	StopPoint:OCETrain TER-87295220	3		0	0		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	12:13:00	12:16:00	StopPoint:OCETrain TER-87295600	4		0	0		2024-03-08
OCESN16465F3008954:2024-03-08T00:25:49Z	12:25:00	12:25:00	StopPoint:OCETrain TER-87295006	5		1	0		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	10:18:00	10:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	10:59:00	11:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	11:35:00	11:37:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	11:55:00	11:57:00	StopPoint:OCETrain TER-87295220	3		0	0		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	12:10:00	12:12:00	StopPoint:OCETrain TER-87295600	4		0	0		2024-03-08
OCESN16465F3012662:2024-03-08T00:25:49Z	12:20:00	12:20:00	StopPoint:OCETrain TER-87295006	5		1	0		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	10:38:00	10:38:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	11:36:00	11:38:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	12:11:00	12:13:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	12:31:00	12:33:00	StopPoint:OCETrain TER-87295220	3		0	0		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	12:50:00	12:52:00	StopPoint:OCETrain TER-87295600	4		0	0		2024-03-08
OCESN16465F3087780:2024-03-08T00:25:49Z	13:02:00	13:02:00	StopPoint:OCETrain TER-87295006	5		1	0		2024-03-08
OCESN16465F3110140:2024-03-08T00:25:49Z	10:18:00	10:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F3110140:2024-03-08T00:25:49Z	10:59:00	11:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F3110140:2024-03-08T00:25:49Z	11:34:00	11:34:00	StopPoint:OCETrain TER-87296004	2		1	0		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	10:18:00	10:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	10:59:00	11:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	11:32:00	11:34:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	11:52:00	11:54:00	StopPoint:OCETrain TER-87295220	3		0	0		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	12:06:00	12:08:00	StopPoint:OCETrain TER-87295600	4		0	0		2024-03-08
OCESN16465F3116511:2024-03-08T00:25:49Z	12:17:00	12:17:00	StopPoint:OCETrain TER-87295006	5		1	0		2024-03-08
OCESN16466F2479063:2024-03-08T00:25:49Z	10:36:00	10:36:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16466F2479063:2024-03-08T00:25:49Z	10:45:00	10:47:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16466F2479063:2024-03-08T00:25:49Z	11:15:00	11:17:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16466F2479063:2024-03-08T00:25:49Z	11:49:00	11:51:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16466F2479063:2024-03-08T00:25:49Z	12:39:00	12:39:00	StopPoint:OCETrain TER-87271007	4		1	0		2024-03-08
OCESN16466F2898510:2024-03-08T00:25:49Z	12:15:00	12:15:00	StopPoint:OCETrain TER-87276006	0		0	1		2024-03-08
OCESN16466F2898510:2024-03-08T00:25:49Z	12:44:00	12:44:00	StopPoint:OCETrain TER-87271007	1		1	0		2024-03-08
OCESN16466F3066986:2024-03-08T00:25:49Z	10:35:00	10:35:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16466F3066986:2024-03-08T00:25:49Z	10:45:00	10:47:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16466F3066986:2024-03-08T00:25:49Z	11:16:00	11:18:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16466F3066986:2024-03-08T00:25:49Z	11:50:00	11:52:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16466F3066986:2024-03-08T00:25:49Z	12:48:00	12:48:00	StopPoint:OCETrain TER-87271007	4		1	0		2024-03-08
OCESN16466F3114487:2024-03-08T00:25:49Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16466F3114487:2024-03-08T00:25:49Z	10:42:00	10:44:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16466F3114487:2024-03-08T00:25:49Z	11:13:00	11:15:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16466F3114487:2024-03-08T00:25:49Z	11:48:00	11:50:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16466F3114487:2024-03-08T00:25:49Z	12:39:00	12:39:00	StopPoint:OCETrain TER-87271007	4		1	0		2024-03-08
OCESN16467F2666076:2024-03-08T00:25:49Z	14:17:00	14:17:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16467F2666076:2024-03-08T00:25:49Z	14:58:00	15:00:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16467F2666076:2024-03-08T00:25:49Z	15:32:00	15:34:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16467F2666076:2024-03-08T00:25:49Z	16:03:00	16:05:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16467F2666076:2024-03-08T00:25:49Z	16:14:00	16:14:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16467F2704625:2024-03-08T00:25:49Z	14:17:00	14:17:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16467F2704625:2024-03-08T00:25:49Z	15:13:00	15:15:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16467F2704625:2024-03-08T00:25:49Z	15:47:00	15:49:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16467F2704625:2024-03-08T00:25:49Z	16:19:00	16:21:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16467F2704625:2024-03-08T00:25:49Z	16:30:00	16:30:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16467F3008963:2024-03-08T00:25:49Z	14:17:00	14:17:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16467F3008963:2024-03-08T00:25:49Z	14:59:00	15:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16467F3008963:2024-03-08T00:25:49Z	15:34:00	15:36:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16467F3008963:2024-03-08T00:25:49Z	16:05:00	16:07:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16467F3008963:2024-03-08T00:25:49Z	16:17:00	16:17:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16467F3094238:2024-03-08T00:25:49Z	14:15:00	14:15:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16467F3094238:2024-03-08T00:25:49Z	14:59:00	15:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16467F3094238:2024-03-08T00:25:49Z	15:32:00	15:34:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16467F3094238:2024-03-08T00:25:49Z	16:04:00	16:06:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16467F3094238:2024-03-08T00:25:49Z	16:15:00	16:15:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16468F2532873:2024-03-08T00:25:49Z	19:14:00	19:14:00	StopPoint:OCETrain TER-87276006	0		0	1		2024-03-08
OCESN16468F2532873:2024-03-08T00:25:49Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87271007	1		1	0		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	18:06:00	18:08:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F2666657:2024-03-08T00:25:49Z	19:19:00	19:19:00	StopPoint:OCETrain TER-87276006	5		1	0		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	18:06:00	18:08:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F2684986:2024-03-08T00:25:49Z	20:02:00	20:02:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16468F2912090:2024-03-08T00:25:49Z	18:35:00	18:35:00	StopPoint:OCETrain TER-87296442	0		0	1		2024-03-08
OCESN16468F2912090:2024-03-08T00:25:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16468F2912090:2024-03-08T00:25:49Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87271007	2		1	0		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	17:36:00	17:36:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	17:45:00	17:47:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	18:00:00	18:02:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	18:20:00	18:22:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	18:56:00	18:58:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F3016635:2024-03-08T00:25:49Z	19:42:00	19:42:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	17:38:00	17:38:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	17:47:00	17:49:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	18:03:00	18:05:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	18:23:00	18:25:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	18:58:00	19:00:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F3016687:2024-03-08T00:25:49Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	17:58:00	17:58:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	18:07:00	18:09:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	18:22:00	18:24:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	18:42:00	18:44:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	19:19:00	19:21:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F3045342:2024-03-08T00:25:49Z	20:16:00	20:16:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	18:06:00	18:08:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	18:25:00	18:27:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	18:59:00	19:01:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F3118124:2024-03-08T00:25:49Z	19:43:00	19:43:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	17:51:00	17:53:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	18:07:00	18:09:00	StopPoint:OCETrain TER-87295220	2		0	0		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	18:27:00	18:29:00	StopPoint:OCETrain TER-87296004	3		0	0		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	19:01:00	19:03:00	StopPoint:OCETrain TER-87276691	4		0	0		2024-03-08
OCESN16468F3132677:2024-03-08T00:25:49Z	20:28:00	20:28:00	StopPoint:OCETrain TER-87271007	5		1	0		2024-03-08
OCESN16470F2733077:2024-03-08T00:25:49Z	08:42:00	08:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16470F2733077:2024-03-08T00:25:49Z	08:52:00	08:54:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16470F2733077:2024-03-08T00:25:49Z	09:23:00	09:25:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16470F2733077:2024-03-08T00:25:49Z	09:57:00	09:59:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16470F2733077:2024-03-08T00:25:49Z	10:41:00	10:41:00	StopPoint:OCETrain TER-87271007	4		1	0		2024-03-08
OCESN16470F2741025:2024-03-08T00:25:49Z	08:42:00	08:42:00	StopPoint:OCETrain TER-87295006	0		0	1		2024-03-08
OCESN16470F2741025:2024-03-08T00:25:49Z	08:52:00	08:54:00	StopPoint:OCETrain TER-87295600	1		0	0		2024-03-08
OCESN16470F2741025:2024-03-08T00:25:49Z	09:23:00	09:25:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16470F2741025:2024-03-08T00:25:49Z	09:57:00	09:59:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16470F2741025:2024-03-08T00:25:49Z	11:00:00	11:00:00	StopPoint:OCETrain TER-87271007	4		1	0		2024-03-08
OCESN16470F3033370:2024-03-08T00:25:49Z	09:29:00	09:29:00	StopPoint:OCETrain TER-87296442	0		0	1		2024-03-08
OCESN16470F3033370:2024-03-08T00:25:49Z	09:54:00	09:56:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16470F3033370:2024-03-08T00:25:49Z	10:41:00	10:41:00	StopPoint:OCETrain TER-87271007	2		1	0		2024-03-08
OCESN16470F3114908:2024-03-08T00:25:49Z	09:33:00	09:33:00	StopPoint:OCETrain TER-87296442	0		0	1		2024-03-08
OCESN16470F3114908:2024-03-08T00:25:49Z	09:57:00	09:59:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16470F3114908:2024-03-08T00:25:49Z	10:41:00	10:41:00	StopPoint:OCETrain TER-87271007	2		1	0		2024-03-08
OCESN16471F2911047:2024-03-08T00:25:49Z	19:18:00	19:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16471F2911047:2024-03-08T00:25:49Z	20:00:00	20:02:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16471F2911047:2024-03-08T00:25:49Z	20:26:00	20:26:00	StopPoint:OCETrain TER-87296442	2		1	0		2024-03-08
OCESN16471F2913357:2024-03-08T00:25:49Z	19:18:00	19:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16471F2913357:2024-03-08T00:25:49Z	19:46:00	19:46:00	StopPoint:OCETrain TER-87276006	1		1	0		2024-03-08
OCESN16471F3068096:2024-03-08T00:25:49Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16471F3068096:2024-03-08T00:25:49Z	20:46:00	20:48:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16471F3068096:2024-03-08T00:25:49Z	21:21:00	21:23:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16471F3068096:2024-03-08T00:25:49Z	22:00:00	22:02:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16471F3068096:2024-03-08T00:25:49Z	22:11:00	22:11:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16471F3095332:2024-03-08T00:25:49Z	19:47:00	19:47:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16471F3095332:2024-03-08T00:25:49Z	20:53:00	20:55:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16471F3095332:2024-03-08T00:25:49Z	21:27:00	21:29:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16471F3095332:2024-03-08T00:25:49Z	21:59:00	22:01:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16471F3095332:2024-03-08T00:25:49Z	22:11:00	22:11:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16471F3096268:2024-03-08T00:25:49Z	19:18:00	19:18:00	StopPoint:OCETrain TER-87271007	0		0	1		2024-03-08
OCESN16471F3096268:2024-03-08T00:25:49Z	20:00:00	20:02:00	StopPoint:OCETrain TER-87276691	1		0	0		2024-03-08
OCESN16471F3096268:2024-03-08T00:25:49Z	20:36:00	20:38:00	StopPoint:OCETrain TER-87296004	2		0	0		2024-03-08
OCESN16471F3096268:2024-03-08T00:25:49Z	21:07:00	21:09:00	StopPoint:OCETrain TER-87295600	3		0	0		2024-03-08
OCESN16471F3096268:2024-03-08T00:25:49Z	21:18:00	21:18:00	StopPoint:OCETrain TER-87295006	4		1	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:04:00	13:04:00	StopPoint:OCETrain TER-87296442	0		0	1		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:09:00	13:11:00	StopPoint:OCETrain TER-87296616	1		0	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:20:00	13:22:00	StopPoint:OCETrain TER-87276782	2		0	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:34:00	13:36:00	StopPoint:OCETrain TER-87276691	3		0	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:47:00	13:49:00	StopPoint:OCETrain TER-87276329	4		0	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	13:56:00	13:58:00	StopPoint:OCETrain TER-87276006	5		0	0		2024-03-08
OCESN16472F2910728:2024-03-08T00:25:49Z	14:28:00	14:28:00	StopPoint:OCETrain TER-87271007	6		1	0		2024-03-08
OCESN16472F3021222:2024-03-08T00:25:49Z	12:11:00	12:11:00	StopPoint:OCETrain TER-87345520	0		0	1		2024-03-08
OCESN16472F3021222:2024-03-08T00:25:49Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87345561	1		0	0		2024-03-08
OCESN16472F3021222:2024-03-08T00:25:49Z	12:31:00	12:33:00	StopPoint:OCETrain TER-87296244	2		0	0		2024-03-08
